0.4179704785346985,0.6992061138153076,1.0834233421519457e-07,0.45633137226104736,0.6031067967414856,-0.01247806753963232,0.46651989221572876,0.4917210340499878,-0.022625388577580452,0.4677233099937439,0.4048672020435333,-0.03235672414302826,0.4936119318008423,0.34074223041534424,-0.04454958066344261,0.3730900287628174,0.454353928565979,-0.027860578149557114,0.3294302225112915,0.3400454521179199,-0.04045821726322174,0.2993023991584778,0.26423516869544983,-0.04944032058119774,0.2755323648452759,0.20926448702812195,-0.056011635810136795,0.32546132802963257,0.4959604740142822,-0.02443871460855007,0.29575759172439575,0.44936221837997437,-0.033887963742017746,0.31965649127960205,0.47986823320388794,-0.03374198079109192,0.34088781476020813,0.5099624991416931,-0.0322318896651268,0.2954108417034149,0.5513340830802917,-0.020283175632357597,0.2777113616466522,0.5310319662094116,-0.028968030586838722,0.30658042430877686,0.5580468773841858,-0.023314746096730232,0.3294672966003418,0.5810849070549011,-0.01757335104048252,0.2723938822746277,0.609225869178772,-0.01627475395798683,0.22114574909210205,0.5670456290245056,-0.020451745018363,0.18784505128860474,0.5478023886680603,-0.016046952456235886,0.15715569257736206,0.531812846660614,-0.011380502954125404,3
0.44309502840042114,0.7991355657577515,-6.776483729709071e-08,0.4696824550628662,0.70204097032547,-0.010898150503635406,0.473003089427948,0.5808923840522766,-0.026315249502658844,0.47013628482818604,0.48428457975387573,-0.04070141166448593,0.49695128202438354,0.41067129373550415,-0.058425143361091614,0.3831203281879425,0.5358952283859253,-0.0435362234711647,0.3327270746231079,0.41846099495887756,-0.05880701541900635,0.29828429222106934,0.34213539958000183,-0.0687190368771553,0.2729562520980835,0.28668826818466187,-0.07609938085079193,0.3384231925010681,0.5756824016571045,-0.04042675718665123,0.3073195815086365,0.5568013191223145,-0.049706969410181046,0.3335038423538208,0.6044167280197144,-0.04681043326854706,0.3562650680541992,0.6326918601989746,-0.04484615847468376,0.30744457244873047,0.6312329769134521,-0.03520708903670311,0.28304705023765564,0.6302654147148132,-0.04263142868876457,0.3166029453277588,0.6665794849395752,-0.03425811976194382,0.34912270307540894,0.6903980374336243,-0.027830932289361954,0.2834884226322174,0.6917928457260132,-0.0295886043459177,0.2277928590774536,0.6432509422302246,-0.03321288153529167,0.18690843880176544,0.6216049194335938,-0.027776552364230156,0.1513354331254959,0.6028658151626587,-0.022584248334169388,3
0.4778936207294464,0.8491657972335815,-5.0945523355494515e-08,0.5046132802963257,0.7462781071662903,-0.0051281144842505455,0.5027339458465576,0.6267927885055542,-0.017719421535730362,0.4999985098838806,0.5285769701004028,-0.030157994478940964,0.5337706208229065,0.46128523349761963,-0.0467422716319561,0.42691460251808167,0.5970912575721741,-0.04399922117590904,0.37641119956970215,0.4811806082725525,-0.06850390881299973,0.3378283381462097,0.4019504487514496,-0.08853140473365784,0.30754223465919495,0.341556578874588,-0.10319019109010696,0.3820662498474121,0.6353921294212341,-0.043804340064525604,0.3439655900001526,0.598635196685791,-0.05676167085766792,0.3735102415084839,0.6371090412139893,-0.05337797477841377,0.3975874185562134,0.6623293161392212,-0.050821200013160706,0.3508199155330658,0.6901580095291138,-0.04190749302506447,0.3305877149105072,0.6722071766853333,-0.05082588270306587,0.36601439118385315,0.6998280882835388,-0.039441533386707306,0.3983500599861145,0.7248184680938721,-0.03085671365261078,0.32597315311431885,0.7511623501777649,-0.03961736708879471,0.27198269963264465,0.6968868970870972,-0.04621153324842453,0.23673194646835327,0.6743320226669312,-0.04078073054552078,0.20607225596904755,0.6546797156333923,-0.035742390900850296,3
0.5146970748901367,0.852791428565979,2.319448455523343e-08,0.5358392000198364,0.7563641667366028,-0.006981516256928444,0.5384880900382996,0.6381504535675049,-0.021077068522572517,0.540969729423523,0.541349470615387,-0.03379979729652405,0.5789278149604797,0.47417494654655457,-0.0501013919711113,0.46575748920440674,0.6171008348464966,-0.046423256397247314,0.4116733968257904,0.49786096811294556,-0.07168079167604446,0.37876272201538086,0.4140057861804962,-0.09212499856948853,0.3531513214111328,0.3515910506248474,-0.10619671642780304,0.42665258049964905,0.6510682702064514,-0.04397561028599739,0.36662259697914124,0.6089898347854614,-0.05598696693778038,0.3900049924850464,0.6456636190414429,-0.05332091450691223,0.41343775391578674,0.6702210903167725,-0.050698526203632355,0.39614734053611755,0.6995144486427307,-0.03947632014751434,0.35523200035095215,0.6835433840751648,-0.044367581605911255,0.38134264945983887,0.7129437923431396,-0.03343413025140762,0.41058510541915894,0.7334656119346619,-0.025265520438551903,0.36807435750961304,0.7546699643135071,-0.0348120778799057,0.3151324391365051,0.7067252993583679,-0.03648997098207474,0.27551162242889404,0.6888276934623718,-0.030506381765007973,0.24124932289123535,0.6720378994941711,-0.02516285516321659,3
0.5975484848022461,0.8588173389434814,-3.591275543612937e-08,0.6167336702346802,0.7671207189559937,-0.002172404434531927,0.615436315536499,0.6297636032104492,-0.0077428813092410564,0.6081266403198242,0.5310186147689819,-0.011878005228936672,0.6445236802101135,0.4645470976829529,-0.01857973448932171,0.5471718311309814,0.6030622720718384,-0.031304094940423965,0.4966818690299988,0.48282134532928467,-0.05284024775028229,0.46226122975349426,0.3983897864818573,-0.07120686769485474,0.43652504682540894,0.33563846349716187,-0.08450987935066223,0.50972580909729,0.6366788148880005,-0.029644835740327835,0.4314839541912079,0.592582106590271,-0.04137534275650978,0.45326635241508484,0.639457106590271,-0.039684370160102844,0.4798366129398346,0.6637362837791443,-0.03704959154129028,0.47728288173675537,0.6845653057098389,-0.026052329689264297,0.4165930151939392,0.6753253936767578,-0.03273322805762291,0.44391292333602905,0.7116900682449341,-0.023227358236908913,0.4789639711380005,0.7301904559135437,-0.014627602882683277,0.4440171718597412,0.7401517033576965,-0.02171316370368004,0.37729203701019287,0.6888340711593628,-0.02687510848045349,0.3294622600078583,0.6688419580459595,-0.023983953520655632,0.2900688052177429,0.6447339653968811,-0.019993886351585388,3
0.40985554456710815,0.9593461751937866,-8.65053593201992e-08,0.4380939304828644,0.8694050312042236,-0.004098482429981232,0.4513563811779022,0.7399497628211975,-0.011860406026244164,0.46216732263565063,0.6373081803321838,-0.017305636778473854,0.5097568035125732,0.5829465985298157,-0.02463739551603794,0.4031740128993988,0.7018866539001465,-0.040499284863471985,0.35518530011177063,0.5726277828216553,-0.0554683580994606,0.32523712515830994,0.4934019148349762,-0.06472457945346832,0.30112263560295105,0.43246400356292725,-0.07428357750177383,0.3579883277416229,0.728807806968689,-0.03972240537405014,0.29400959610939026,0.6594582796096802,-0.05524451658129692,0.3132663071155548,0.7159573435783386,-0.04897664114832878,0.3372926712036133,0.751009464263916,-0.043674878776073456,0.31746163964271545,0.7697989344596863,-0.036723263561725616,0.256445050239563,0.7116678357124329,-0.046658407896757126,0.27293860912323,0.7562255859375,-0.031855180859565735,0.29921531677246094,0.7907559275627136,-0.021129926666617393,0.27652451395988464,0.8162637948989868,-0.03344095125794411,0.2186213582754135,0.7430267930030823,-0.04609023034572601,0.17367127537727356,0.7087566256523132,-0.0482446514070034,0.1347581297159195,0.6729236245155334,-0.04868116229772568,3
0.6335716247558594,0.8152768015861511,-9.810529633114129e-08,0.6511843204498291,0.7348393797874451,-0.012330577708780766,0.6587600708007812,0.6033514142036438,-0.023834392428398132,0.6549983024597168,0.5053953528404236,-0.032860368490219116,0.6926697492599487,0.44589489698410034,-0.044084906578063965,0.5999515056610107,0.5783392786979675,-0.05157645046710968,0.5505887269973755,0.4612077474594116,-0.08023179322481155,0.5175456404685974,0.38342398405075073,-0.10070203244686127,0.49226731061935425,0.32325559854507446,-0.11698609590530396,0.5653143525123596,0.6074928045272827,-0.05004414916038513,0.48477664589881897,0.570232093334198,-0.0748056173324585,0.5087431073188782,0.6183876395225525,-0.07321492582559586,0.5365833044052124,0.6375405192375183,-0.07059544324874878,0.5350999236106873,0.6525586247444153,-0.04785051569342613,0.4653748869895935,0.6406317949295044,-0.06772226840257645,0.4924267828464508,0.6786676049232483,-0.05678131803870201,0.5254038572311401,0.6961581707000732,-0.04636248201131821,0.5021895170211792,0.7054257988929749,-0.04612874239683151,0.4368964433670044,0.6600632071495056,-0.06494666635990143,0.3884064257144928,0.6447250247001648,-0.06783962994813919,0.3478093147277832,0.6205856800079346,-0.06748688966035843,3
0.667249321937561,0.7780028581619263,-2.675419636943843e-07,0.696489155292511,0.696683406829834,-0.006503135431557894,0.7012686729431152,0.5724225640296936,-0.01241088192909956,0.6971749067306519,0.4775539040565491,-0.01731683686375618,0.7280393242835999,0.4172232151031494,-0.024420661851763725,0.6406646966934204,0.5140021443367004,-0.03715600445866585,0.594793438911438,0.3988749384880066,-0.05632787197828293,0.5655825734138489,0.3244474530220032,-0.0686747282743454,0.5439836978912354,0.26813411712646484,-0.07970977574586868,0.6007468700408936,0.5429006218910217,-0.037434689700603485,0.5361666679382324,0.5138225555419922,-0.056354548782110214,0.5548522472381592,0.5711536407470703,-0.05394095554947853,0.5778731107711792,0.5974242687225342,-0.05171606317162514,0.5675337314605713,0.589502215385437,-0.03682572767138481,0.5084257125854492,0.5767679214477539,-0.05530634522438049,0.5314208269119263,0.620271623134613,-0.04671202227473259,0.5609835386276245,0.6443839073181152,-0.03922637924551964,0.5346043705940247,0.6443117260932922,-0.03584390506148338,0.47107115387916565,0.5951632261276245,-0.05557868629693985,0.42281845211982727,0.5747705698013306,-0.05942926183342934,0.38250982761383057,0.545758843421936,-0.06006363406777382,3
0.6543192267417908,0.771556556224823,-3.198633464762679e-07,0.6742749214172363,0.6793907880783081,0.002188810147345066,0.6805890202522278,0.5388579964637756,-0.000247760908678174,0.6792197823524475,0.43766897916793823,-0.0041704741306602955,0.7160933613777161,0.38715916872024536,-0.010348010808229446,0.6186948418617249,0.48574066162109375,-0.0251606572419405,0.574487566947937,0.364348441362381,-0.04347950965166092,0.5450035333633423,0.2903285026550293,-0.055040523409843445,0.5247290730476379,0.2330896556377411,-0.06515798717737198,0.5823967456817627,0.510035514831543,-0.029284007847309113,0.5006132125854492,0.47629743814468384,-0.04685467109084129,0.5149881839752197,0.5377758145332336,-0.042484164237976074,0.5397450923919678,0.5653809309005737,-0.038209978491067886,0.5482353568077087,0.553460955619812,-0.032300952821969986,0.47177833318710327,0.5397944450378418,-0.0476488322019577,0.4919057786464691,0.5878875851631165,-0.03594484180212021,0.5236026644706726,0.6151659488677979,-0.02587864361703396,0.5119927525520325,0.6082272529602051,-0.03471538797020912,0.44367238879203796,0.5541447401046753,-0.05073043331503868,0.3939917981624603,0.528373122215271,-0.05272822454571724,0.35353511571884155,0.496471107006073,-0.05183787643909454,3
0.5879435539245605,0.7423120141029358,-2.2268488919507945e-07,0.6215353608131409,0.6521489024162292,0.0022350752260535955,0.6268601417541504,0.5085824728012085,0.0029374021105468273,0.6255491375923157,0.4076676070690155,0.002354877535253763,0.662919282913208,0.3484119176864624,-0.002408000873401761,0.5492604970932007,0.4630225896835327,-0.019773047417402267,0.5016679167747498,0.34804779291152954,-0.03417273983359337,0.47301536798477173,0.2708944082260132,-0.04668711870908737,0.45150694251060486,0.21312764286994934,-0.05653994530439377,0.5118076205253601,0.4894625246524811,-0.021595435217022896,0.44141659140586853,0.4698026776313782,-0.03349338099360466,0.4559372365474701,0.5250849723815918,-0.0343930684030056,0.477777361869812,0.5545006394386292,-0.03316790238022804,0.4771278202533722,0.5374749898910522,-0.02155473828315735,0.4205549359321594,0.5504240989685059,-0.033444344997406006,0.4441695809364319,0.5966796278953552,-0.029618047177791595,0.47607624530792236,0.6209253072738647,-0.023366278037428856,0.4403969645500183,0.5975159406661987,-0.019924955442547798,0.3772663474082947,0.5438493490219116,-0.029126716777682304,0.32998138666152954,0.5182875394821167,-0.02796825021505356,0.2915096879005432,0.48982173204421997,-0.024257725104689598,3
0.4805280864238739,0.7080406546592712,-1.5452297930096393e-07,0.5120696425437927,0.619301974773407,-0.00805600918829441,0.5224231481552124,0.4967014491558075,-0.013654143549501896,0.5260336399078369,0.40665003657341003,-0.017328713089227676,0.5557665824890137,0.345215767621994,-0.02371174842119217,0.454743355512619,0.4556064307689667,-0.04406861588358879,0.40939366817474365,0.3448055684566498,-0.069513238966465,0.3786650598049164,0.27214372158050537,-0.08635236322879791,0.3566356599330902,0.21748515963554382,-0.09818986803293228,0.41439637541770935,0.48412764072418213,-0.04148303344845772,0.3413715660572052,0.47856953740119934,-0.062236346304416656,0.3538946211338043,0.5235862135887146,-0.06217381730675697,0.37424612045288086,0.5428106188774109,-0.060794420540332794,0.3787454664707184,0.5342575311660767,-0.037908248603343964,0.31273600459098816,0.538221001625061,-0.05594424158334732,0.3281072974205017,0.5789214968681335,-0.04828464984893799,0.35543376207351685,0.5979710221290588,-0.03958016261458397,0.34310927987098694,0.5914660692214966,-0.03405611217021942,0.2806190848350525,0.5483824610710144,-0.055144160985946655,0.23570653796195984,0.533162534236908,-0.060909297317266464,0.20201748609542847,0.5131750702857971,-0.060872241854667664,3
0.441631555557251,0.8099403381347656,-1.2835519669351925e-07,0.4724792242050171,0.6998612284660339,0.005559736397117376,0.47010132670402527,0.5837929844856262,0.0026023807004094124,0.47441303730010986,0.4899938702583313,-0.000512923754286021,0.49721887707710266,0.4201185703277588,-0.007082134485244751,0.3858242332935333,0.5468547940254211,-0.02173885703086853,0.34505975246429443,0.4316098093986511,-0.024573281407356262,0.3126344084739685,0.3589443266391754,-0.030419129878282547,0.2883071005344391,0.30639252066612244,-0.03707301616668701,0.3385277986526489,0.5891966819763184,-0.020764967426657677,0.331612765789032,0.5398852229118347,-0.009843092411756516,0.3608000576496124,0.5739389657974243,-0.0012423106236383319,0.38009127974510193,0.6030715107917786,-0.00014463163097389042,0.30973154306411743,0.6427927613258362,-0.01674371212720871,0.30399829149246216,0.6038215756416321,-0.0047304099425673485,0.3374771773815155,0.6296648383140564,0.007342366501688957,0.3639686703681946,0.6586621403694153,0.00975229311734438,0.29000145196914673,0.6970990896224976,-0.011609035544097424,0.23183944821357727,0.646263837814331,-0.008429166860878468,0.19367490708827972,0.6238221526145935,-0.004665456712245941,0.15985234081745148,0.6030673980712891,-0.0036717914044857025,3
0.46013012528419495,0.8465538024902344,-8.358359337989896e-08,0.49010169506073,0.7452398538589478,-0.0011541064595803618,0.487618625164032,0.626484751701355,-0.011055110953748226,0.4873865842819214,0.5258693695068359,-0.021964218467473984,0.5182561874389648,0.45904800295829773,-0.036749083548784256,0.4118487238883972,0.5857582688331604,-0.03313414007425308,0.363078236579895,0.4749488830566406,-0.045372817665338516,0.33161407709121704,0.3970487713813782,-0.0531158372759819,0.30794841051101685,0.34112706780433655,-0.058967456221580505,0.3675774931907654,0.6204808950424194,-0.03607181832194328,0.33155736327171326,0.5791951417922974,-0.045376624912023544,0.3542030155658722,0.618995726108551,-0.04318191111087799,0.3743876516819,0.6501747369766235,-0.04030421003699303,0.3339081406593323,0.6713361740112305,-0.03625711426138878,0.31375202536582947,0.649961531162262,-0.04521683603525162,0.33989736437797546,0.6834758520126343,-0.03763856366276741,0.36379244923591614,0.7118468284606934,-0.030805662274360657,0.3056670129299164,0.7263442277908325,-0.035259123891592026,0.2507517337799072,0.6753334403038025,-0.04015132784843445,0.21517153084278107,0.6500465273857117,-0.03550573065876961,0.18309777975082397,0.6275274753570557,-0.030710849910974503,3
0.4776710867881775,0.8276082873344421,-2.0671350853262993e-07,0.5150747895240784,0.7422167062759399,0.0031270994804799557,0.5422724485397339,0.6302635669708252,-0.002492697909474373,0.5574599504470825,0.5365021824836731,-0.008114071562886238,0.5989677906036377,0.4777570068836212,-0.01765790581703186,0.483834445476532,0.5706870555877686,-0.035062771290540695,0.45778656005859375,0.4386957883834839,-0.051971685141325,0.44025394320487976,0.3571401536464691,-0.06524637341499329,0.42732933163642883,0.2947193384170532,-0.07561349123716354,0.4370564818382263,0.5880448818206787,-0.03514957055449486,0.3959500789642334,0.5467932820320129,-0.040890730917453766,0.41049328446388245,0.6080821752548218,-0.034416042268276215,0.4277564585208893,0.6415511965751648,-0.03146795555949211,0.3974173069000244,0.6262643337249756,-0.03257434070110321,0.3605492115020752,0.615738034248352,-0.034906331449747086,0.3802502453327179,0.6635768413543701,-0.02246261201798916,0.4054376184940338,0.6932976245880127,-0.015092755667865276,0.355552077293396,0.6737282276153564,-0.028814727440476418,0.3111778497695923,0.6050354838371277,-0.03405927121639252,0.27329498529434204,0.5727392435073853,-0.02992081455886364,0.24047155678272247,0.537319540977478,-0.025852467864751816,3
0.48650383949279785,0.844998300075531,-1.4995890751379193e-07,0.5197991132736206,0.7614995837211609,-0.005607892293483019,0.5456544756889343,0.6433049440383911,-0.015802286565303802,0.5582762956619263,0.5488816499710083,-0.02461465261876583,0.6005284190177917,0.48838135600090027,-0.03657481446862221,0.49098122119903564,0.5905961394309998,-0.04774372652173042,0.4638975262641907,0.4586692452430725,-0.07605753093957901,0.44420069456100464,0.3734597861766815,-0.09578774124383926,0.4290545880794525,0.30804264545440674,-0.10878361016511917,0.4477079212665558,0.6088398098945618,-0.04622877761721611,0.38975539803504944,0.5601913928985596,-0.06543468683958054,0.40140315890312195,0.6211402416229248,-0.061983074992895126,0.4202667474746704,0.6523284316062927,-0.05763570964336395,0.40677088499069214,0.6458664536476135,-0.04320969432592392,0.35656118392944336,0.6371280550956726,-0.06012493371963501,0.37418389320373535,0.687670886516571,-0.04982754960656166,0.4028279781341553,0.7164525985717773,-0.03850622475147247,0.36235618591308594,0.6901245713233948,-0.03927476331591606,0.3156890273094177,0.6162289381027222,-0.05413388833403587,0.27400675415992737,0.5795940160751343,-0.05271954461932182,0.24011234939098358,0.5414800047874451,-0.04782220348715782,3
0.5041707754135132,0.8513889312744141,-1.859302187767753e-07,0.5352547764778137,0.7650411128997803,-0.0024091401137411594,0.5579681396484375,0.646033525466919,-0.011949893087148666,0.5692198276519775,0.5482953190803528,-0.020115472376346588,0.610345721244812,0.4845116138458252,-0.03173254802823067,0.5059493780136108,0.5941703915596008,-0.04650064557790756,0.4728730320930481,0.45934057235717773,-0.0711052194237709,0.4529166519641876,0.37512147426605225,-0.08763237297534943,0.43821215629577637,0.310618132352829,-0.09933986514806747,0.4624272584915161,0.6163897514343262,-0.046155329793691635,0.3986964821815491,0.5540552735328674,-0.06306677311658859,0.4073951244354248,0.6168381571769714,-0.05805038660764694,0.42477425932884216,0.6537376642227173,-0.053291190415620804,0.4217801094055176,0.6552633047103882,-0.043665561825037,0.3672925531864166,0.631091296672821,-0.057234108448028564,0.3844721019268036,0.6817243099212646,-0.044943537563085556,0.4117221236228943,0.7132797837257385,-0.034124720841646194,0.3779009282588959,0.7002007961273193,-0.04003356397151947,0.3235974907875061,0.627159595489502,-0.05338488519191742,0.28154054284095764,0.5925735235214233,-0.05181935802102089,0.24689632654190063,0.5534538626670837,-0.048015519976615906,3
0.41879260540008545,0.9236526489257812,-4.7291813132233074e-08,0.4439941644668579,0.8331940174102783,-0.010945781134068966,0.456237256526947,0.7078129053115845,-0.024563385173678398,0.4689446687698364,0.6114484667778015,-0.03579704463481903,0.5177021622657776,0.556373119354248,-0.04910864308476448,0.4050027132034302,0.6712724566459656,-0.051114801317453384,0.358414888381958,0.5473470687866211,-0.0756416767835617,0.32912352681159973,0.4669486880302429,-0.09068837016820908,0.3057749271392822,0.40566903352737427,-0.10267186909914017,0.3605181872844696,0.702134907245636,-0.051548607647418976,0.2970638871192932,0.6322447061538696,-0.0776757001876831,0.3160209655761719,0.6849690079689026,-0.07654883712530136,0.34048178791999817,0.7205944657325745,-0.07218002527952194,0.3214837908744812,0.7461798787117004,-0.05052819103002548,0.26420241594314575,0.6998617649078369,-0.07152634114027023,0.28211334347724915,0.7402734160423279,-0.061365678906440735,0.3093744218349457,0.7712580561637878,-0.05008494853973389,0.28290653228759766,0.7934268116950989,-0.04951969534158707,0.2212352603673935,0.7228901982307434,-0.06779894232749939,0.17430904507637024,0.6896312236785889,-0.07043479382991791,0.13525497913360596,0.6552578210830688,-0.06951501220464706,3
0.5166312456130981,0.82854825258255,-1.5285390020380873e-07,0.5443230867385864,0.7419611215591431,-0.003892267821356654,0.5604172945022583,0.618808388710022,-0.015408005565404892,0.57000732421875,0.5217477679252625,-0.024497564882040024,0.6059714555740356,0.45546579360961914,-0.03656403347849846,0.5088889598846436,0.5718375444412231,-0.055501341819763184,0.4686432480812073,0.43991851806640625,-0.08226952701807022,0.440887451171875,0.35540303587913513,-0.10002950578927994,0.4198823571205139,0.29229381680488586,-0.11322228610515594,0.4646444320678711,0.5990370512008667,-0.055108580738306046,0.3993690013885498,0.5380763411521912,-0.07189497351646423,0.4137364625930786,0.5990351438522339,-0.06394457072019577,0.4359720051288605,0.6310855150222778,-0.05844561755657196,0.4243204891681671,0.642906904220581,-0.05254832282662392,0.3697194457054138,0.6117804050445557,-0.063860684633255,0.3870721161365509,0.6564396023750305,-0.04770898073911667,0.41514161229133606,0.6838895082473755,-0.03654071316123009,0.3826046586036682,0.6921952962875366,-0.049311090260744095,0.32278019189834595,0.623785674571991,-0.06220989674329758,0.2781676650047302,0.5952949523925781,-0.06013696640729904,0.24256300926208496,0.5610071420669556,-0.05711648240685463,3
0.5030561685562134,0.7808375358581543,-9.663839506401928e-08,0.5276151895523071,0.6874139904975891,0.0026626160833984613,0.5410648584365845,0.5637762546539307,-0.0047448789700865746,0.5467149615287781,0.46805518865585327,-0.011598389595746994,0.5862387418746948,0.4076586961746216,-0.022028110921382904,0.4781072735786438,0.5155765414237976,-0.03853721171617508,0.4381498396396637,0.38676655292510986,-0.05779244378209114,0.4086272418498993,0.30569636821746826,-0.071047842502594,0.3864482045173645,0.2470543086528778,-0.08132094144821167,0.43523287773132324,0.5451690554618835,-0.039263855665922165,0.3691047430038452,0.5002198815345764,-0.04902520403265953,0.38885852694511414,0.5558553338050842,-0.04011673852801323,0.4126049280166626,0.5819157361984253,-0.03407232463359833,0.39683032035827637,0.5930752754211426,-0.03736654669046402,0.33967557549476624,0.5707522034645081,-0.042052481323480606,0.35985615849494934,0.6119750738143921,-0.026293445378541946,0.3876969516277313,0.6352006793022156,-0.015745578333735466,0.35656002163887024,0.6490170359611511,-0.034361667931079865,0.2942381501197815,0.5888382792472839,-0.042930737137794495,0.24927747249603271,0.5636835098266602,-0.04043031111359596,0.21107317507266998,0.5338668823242188,-0.036906372755765915,3
0.4742186665534973,0.767204761505127,-1.1274941158490037e-07,0.5020703673362732,0.6676863431930542,0.0019427475053817034,0.5164741277694702,0.5440062880516052,-0.004839335568249226,0.5198003053665161,0.4523630142211914,-0.01100015826523304,0.5518242120742798,0.38730108737945557,-0.021328577771782875,0.44630008935928345,0.50704026222229,-0.04394954815506935,0.39974498748779297,0.37929582595825195,-0.07024695724248886,0.36923521757125854,0.29873549938201904,-0.09005864709615707,0.34549641609191895,0.24020302295684814,-0.10344772040843964,0.4004971981048584,0.5419067144393921,-0.044631171971559525,0.3358030319213867,0.4945731461048126,-0.057029299437999725,0.3607885241508484,0.545870304107666,-0.050788067281246185,0.3865537941455841,0.5714171528816223,-0.046254243701696396,0.36291202902793884,0.5944750308990479,-0.04273725301027298,0.3137967586517334,0.5760271549224854,-0.050458524376153946,0.33884137868881226,0.6144729256629944,-0.03481664881110191,0.3691931664943695,0.6351727247238159,-0.023036694154143333,0.3254183828830719,0.6540101170539856,-0.03957042843103409,0.26451411843299866,0.5859561562538147,-0.04904066026210785,0.2220025360584259,0.5585439801216125,-0.043586861342191696,0.18695604801177979,0.5289781093597412,-0.03701309114694595,3
0.4702426493167877,0.8149998784065247,-6.847960776212858e-08,0.49858444929122925,0.7198492288589478,-0.0076795341446995735,0.5093280076980591,0.5992372035980225,-0.019638385623693466,0.5141888856887817,0.5048674941062927,-0.029971648007631302,0.5462863445281982,0.43782925605773926,-0.04341863840818405,0.44202715158462524,0.5543936491012573,-0.048786360770463943,0.3970748782157898,0.4288412928581238,-0.07097853720188141,0.3662537932395935,0.3469754457473755,-0.0856875628232956,0.3432701826095581,0.28750723600387573,-0.09674029797315598,0.3959483206272125,0.5872632265090942,-0.04733849689364433,0.3379421532154083,0.5386598706245422,-0.059592295438051224,0.35847803950309753,0.5883965492248535,-0.0521073043346405,0.38257673382759094,0.6164095997810364,-0.04725589230656624,0.35948342084884644,0.6364946365356445,-0.044446978718042374,0.31477275490760803,0.6060831546783447,-0.053312771022319794,0.3360380232334137,0.6438698172569275,-0.038705382496118546,0.36353564262390137,0.6710612177848816,-0.028684450313448906,0.32514774799346924,0.6931945085525513,-0.04152869060635567,0.2650793492794037,0.6303951740264893,-0.052966609597206116,0.22094175219535828,0.6042816042900085,-0.05103472247719765,0.18404673039913177,0.5766668319702148,-0.047997117042541504,3
0.5302016139030457,0.8408348560333252,-8.605564261188192e-08,0.5543992519378662,0.7469882965087891,-0.004665567073971033,0.5623769760131836,0.6161465644836426,-0.015291448682546616,0.5689597129821777,0.5177621841430664,-0.024951035156846046,0.6103254556655884,0.45884257555007935,-0.038576655089855194,0.502066433429718,0.582270622253418,-0.04836617782711983,0.46424275636672974,0.4583120346069336,-0.078082375228405,0.4355789124965668,0.3728598356246948,-0.09891514480113983,0.41370564699172974,0.3094795048236847,-0.11381126940250397,0.4637579917907715,0.6087192296981812,-0.048926398158073425,0.3964103162288666,0.5659931898117065,-0.0693487673997879,0.40614044666290283,0.6163628697395325,-0.0654125064611435,0.4251576364040375,0.6434914469718933,-0.0617484524846077,0.4265606105327606,0.6559213399887085,-0.04813171178102493,0.36664387583732605,0.6323450207710266,-0.06529226899147034,0.3794580101966858,0.6685652136802673,-0.05316182225942612,0.4064214825630188,0.6955626010894775,-0.04205281659960747,0.39018556475639343,0.7108904123306274,-0.04675232246518135,0.3254011273384094,0.6476582288742065,-0.06412321329116821,0.27731943130493164,0.6155164241790771,-0.06483254581689835,0.24210430681705475,0.5831428170204163,-0.06231330335140228,3
0.5752053260803223,0.847878098487854,-2.0497557784437959e-07,0.602059006690979,0.7605955004692078,0.0015767428558319807,0.6123965978622437,0.6233453154563904,-0.0024229639675468206,0.6129868626594543,0.5197947025299072,-0.007245735730975866,0.6511699557304382,0.46245843172073364,-0.01514962874352932,0.5552266240119934,0.579444169998169,-0.030939960852265358,0.5105451941490173,0.45114827156066895,-0.05162642151117325,0.47987380623817444,0.3668535351753235,-0.06496091187000275,0.4587288200855255,0.3042702078819275,-0.07459888607263565,0.5130690336227417,0.6040623784065247,-0.03374608978629112,0.43812841176986694,0.543891191482544,-0.05222592502832413,0.44294023513793945,0.6005197763442993,-0.049382489174604416,0.46066445112228394,0.6378681063652039,-0.04420393332839012,0.4747057259082794,0.6444097757339478,-0.034516967833042145,0.4090895652770996,0.6177901029586792,-0.05040298402309418,0.4227240979671478,0.6634199619293213,-0.04079894348978996,0.44872763752937317,0.6942923665046692,-0.03022630698978901,0.43480372428894043,0.6928752064704895,-0.033897414803504944,0.3733830451965332,0.6276090741157532,-0.04513898119330406,0.327744722366333,0.5977662801742554,-0.042659930884838104,0.291587769985199,0.565524697303772,-0.03807259351015091,3
